451	6305	727.000	2.090	
488	6301	728.000	2.135	
488	6305	728.000	2.135	
488	6309	728.000	2.135	
402	6309	728.000	2.120	
387	6305	728.000	2.060	
387	6309	728.000	2.060	
461	6301	730.000	2.105	
461	6305	730.000	2.105	
461	6309	730.000	2.105	
471	6301	730.000	2.090	
471	6305	730.000	2.090	
471	6309	730.000	2.090	
342	6301	731.000	2.120	
342	6305	731.000	2.120	
446	6301	732.000	2.075	
446	6309	732.000	2.075	
452	6301	734.000	2.105	
452	6305	734.000	2.105	
452	6309	734.000	2.105	
327	6305	734.000	2.120	
327	6309	734.000	2.120	
415	6301	737.000	2.105	
415	6305	737.000	2.105	
332	6301	738.000	2.030	
332	6309	738.000	2.030	
400	6301	742.000	2.060	
400	6305	742.000	2.060	
400	6309	742.000	2.060	
301	6301	743.000	2.030	
301	6309	743.000	2.030	
407	6305	744.000	2.075	
407	6309	744.000	2.075	
472	6301	745.000	2.075	
472	6305	745.000	2.075	
472	6309	745.000	2.075	
449	6301	745.000	2.090	
449	6305	745.000	2.090	
449	6309	745.000	2.090	
399	6301	745.000	2.105	
399	6305	745.000	2.105	
442	6301	747.000	2.090	
442	6305	747.000	2.090	
442	6309	747.000	2.090	
455	6305	747.000	2.225	
455	6309	747.000	2.225	
327	6305	748.000	2.135	
327	6309	748.000	2.135	
427	6301	748.000	2.120	
427	6305	748.000	2.120	
427	6309	748.000	2.120	
316	6305	749.000	2.075	
316	6309	749.000	2.075	
356	6301	750.000	2.105	
356	6309	750.000	2.105	
371	6301	751.000	2.150	
371	6309	751.000	2.150	
495	6301	754.000	2.105	
495	6305	754.000	2.105	
495	6309	754.000	2.105	
309	6309	756.000	2.045	
485	6301	756.000	2.135	
485	6305	756.000	2.135	
485	6309	756.000	2.135	
489	6301	756.000	2.060	
489	6305	756.000	2.060	
489	6309	756.000	2.060	
439	6301	756.000	2.105	
439	6305	756.000	2.105	
439	6309	756.000	2.105	
425	6301	757.000	2.075	
425	6309	757.000	2.075	
498	6301	757.000	2.030	
498	6305	757.000	2.030	
498	6309	757.000	2.030	
352	6301	759.000	2.075	
352	6305	759.000	2.075	
352	6309	759.000	2.075	
434	6301	760.000	2.105	
434	6305	760.000	2.105	
434	6309	760.000	2.105	
330	6301	761.000	2.090	
330	6305	761.000	2.090	
408	6301	765.000	2.075	
408	6305	765.000	2.075	
420	6301	765.000	2.090	
420	6305	765.000	2.090	
420	6309	765.000	2.090	
436	6305	766.000	2.195	
436	6309	766.000	2.195	
348	6301	767.000	2.135	
348	6305	767.000	2.135	
348	6309	767.000	2.135	
477	6301	769.000	2.030	
477	6305	769.000	2.030	
477	6309	769.000	2.030	
394	6301	769.000	2.060	
394	6305	769.000	2.060	
394	6309	769.000	2.060	
407	6305	769.000	2.090	
407	6309	769.000	2.090	
337	6301	770.000	2.135	
337	6305	770.000	2.135	
314	6301	771.000	2.075	
314	6309	771.000	2.075	
354	6309	771.000	2.105	
378	6305	771.000	2.075	
378	6309	771.000	2.075	
356	6301	772.000	2.120	
356	6309	772.000	2.120	
341	6301	772.000	2.060	
341	6305	772.000	2.060	
341	6309	772.000	2.060	
409	6301	772.000	2.030	
409	6309	772.000	2.030	
474	6301	772.000	2.105	
474	6305	772.000	2.105	
474	6309	772.000	2.105	
481	6301	776.000	2.120	
481	6305	776.000	2.120	
481	6309	776.000	2.120	
485	6301	777.000	2.150	
485	6305	777.000	2.150	
485	6309	777.000	2.150	
488	6301	779.000	2.150	
488	6305	779.000	2.150	
488	6309	779.000	2.150	
335	6301	780.000	2.045	
335	6305	780.000	2.045	
335	6309	780.000	2.045	
439	6301	782.000	2.120	
439	6305	782.000	2.120	
439	6309	782.000	2.120	
325	6301	783.000	2.060	
325	6305	783.000	2.060	
402	6309	783.000	2.135	
342	6301	784.000	2.135	
342	6305	784.000	2.135	
424	6309	785.000	2.045	
464	6301	786.000	2.105	
464	6305	786.000	2.105	
464	6309	786.000	2.105	
447	6305	786.000	2.075	
447	6309	786.000	2.075	
308	6301	788.000	2.060	
308	6305	788.000	2.060	
308	6309	788.000	2.060	
359	6301	788.000	2.105	
359	6305	788.000	2.105	
359	6309	788.000	2.105	
380	6301	790.000	2.060	
380	6305	790.000	2.060	
380	6309	790.000	2.060	
396	6309	790.000	2.120	
412	6301	794.000	2.075	
412	6305	794.000	2.075	
412	6309	794.000	2.075	
354	6309	794.000	2.120	
351	6301	794.000	2.090	
351	6309	794.000	2.090	
383	6301	794.000	2.045	
383	6305	794.000	2.045	
383	6309	794.000	2.045	
400	6301	795.000	2.075	
400	6305	795.000	2.075	
400	6309	795.000	2.075	
327	6305	795.000	2.150	
327	6309	795.000	2.150	
322	6301	800.000	2.030	
322	6305	800.000	2.030	
322	6309	800.000	2.030	
413	6301	801.000	2.045	
413	6305	801.000	2.045	
413	6309	801.000	2.045	
387	6305	801.000	2.075	
387	6309	801.000	2.075	
376	6301	803.000	2.075	
376	6305	803.000	2.075	
376	6309	803.000	2.075	
368	6301	805.000	2.135	
368	6305	805.000	2.135	
351	6301	805.000	2.105	
351	6309	805.000	2.105	
370	6301	806.000	2.060	
370	6305	806.000	2.060	
370	6309	806.000	2.060	
495	6301	807.000	2.120	
495	6305	807.000	2.120	
495	6309	807.000	2.120	
493	6301	808.000	2.120	
493	6305	808.000	2.120	
493	6309	808.000	2.120	
340	6305	809.000	2.105	
399	6301	810.000	2.120	
399	6305	810.000	2.120	
484	6301	812.000	2.045	
484	6305	812.000	2.045	
484	6309	812.000	2.045	
384	6301	813.000	2.090	
384	6305	813.000	2.090	
460	6301	813.000	2.075	
460	6305	813.000	2.075	
460	6309	813.000	2.075	
337	6301	813.000	2.150	
337	6305	813.000	2.150	
437	6301	813.000	2.060	
437	6305	813.000	2.060	
402	6309	814.000	2.150	
466	6305	814.000	2.120	
466	6309	814.000	2.120	
350	6301	816.000	2.060	
350	6305	816.000	2.060	
350	6309	816.000	2.060	
474	6301	817.000	2.120	
474	6305	817.000	2.120	
474	6309	817.000	2.120	
342	6301	818.000	2.150	
342	6305	818.000	2.150	
373	6305	819.000	2.060	
373	6309	819.000	2.060	
433	6301	819.000	2.090	
433	6305	819.000	2.090	
418	6301	821.000	2.030	
418	6305	821.000	2.030	
361	6301	822.000	2.060	
361	6305	822.000	2.060	
361	6309	822.000	2.060	
329	6301	823.000	2.075	
329	6305	823.000	2.075	
329	6309	823.000	2.075	
472	6301	824.000	2.090	
472	6305	824.000	2.090	
472	6309	824.000	2.090	
347	6301	824.000	2.090	
347	6305	824.000	2.090	
347	6309	824.000	2.090	
376	6301	827.000	2.090	
376	6305	827.000	2.090	
376	6309	827.000	2.090	
396	6309	827.000	2.135	
342	6301	827.000	2.165	
342	6305	827.000	2.165	
413	6301	828.000	2.060	
413	6305	828.000	2.060	
413	6309	828.000	2.060	
432	6301	829.000	2.105	
432	6309	829.000	2.105	
414	6301	829.000	2.135	
414	6309	829.000	2.135	
395	6301	830.000	2.060	
395	6305	830.000	2.060	
395	6309	830.000	2.060	
450	6301	831.000	2.030	
450	6305	831.000	2.030	
450	6309	831.000	2.030	
412	6301	833.000	2.090	
412	6305	833.000	2.090	
412	6309	833.000	2.090	
374	6309	833.000	2.105	
447	6305	833.000	2.090	
447	6309	833.000	2.090	
393	6301	835.000	2.135	
393	6305	835.000	2.135	
354	6309	835.000	2.135	
431	6301	835.000	2.075	
431	6305	835.000	2.075	
431	6309	835.000	2.075	
469	6301	839.000	2.060	
469	6309	839.000	2.060	
362	6301	840.000	2.135	
362	6305	840.000	2.135	
362	6309	840.000	2.135	
495	6301	840.000	2.135	
495	6305	840.000	2.135	
495	6309	840.000	2.135	
442	6301	841.000	2.105	
442	6305	841.000	2.105	
442	6309	841.000	2.105	
328	6305	843.000	2.060	
328	6309	843.000	2.060	
445	6301	844.000	2.075	
445	6309	844.000	2.075	
490	6301	844.000	2.075	
490	6305	844.000	2.075	
490	6309	844.000	2.075	
404	6301	845.000	2.090	
404	6305	845.000	2.090	
404	6309	845.000	2.090	
323	6301	845.000	2.075	
323	6309	845.000	2.075	
451	6305	845.000	2.105	
385	6301	846.000	2.105	
385	6305	846.000	2.105	
385	6309	846.000	2.105	
417	6301	846.000	2.060	
417	6305	846.000	2.060	
417	6309	846.000	2.060	
379	6301	847.000	2.060	
379	6305	847.000	2.060	
379	6309	847.000	2.060	
403	6305	847.000	2.090	
444	6301	848.000	2.135	
444	6309	848.000	2.135	
488	6301	848.000	2.165	
488	6305	848.000	2.165	
488	6309	848.000	2.165	
307	6301	848.000	2.045	
307	6305	848.000	2.045	
307	6309	848.000	2.045	
371	6301	849.000	2.165	
371	6309	849.000	2.165	
333	6301	851.000	2.075	
333	6305	851.000	2.075	
333	6309	851.000	2.075	
407	6305	851.000	2.105	
407	6309	851.000	2.105	
316	6305	852.000	2.090	
316	6309	852.000	2.090	
500	6301	853.000	2.030	
500	6305	853.000	2.030	
500	6309	853.000	2.030	
350	6301	853.000	2.075	
350	6305	853.000	2.075	
350	6309	853.000	2.075	
424	6309	854.000	2.060	
398	6301	855.000	2.060	
398	6305	855.000	2.060	
398	6309	855.000	2.060	
356	6301	856.000	2.135	
356	6309	856.000	2.135	
415	6301	857.000	2.120	
415	6305	857.000	2.120	
340	6305	858.000	2.120	
302	6305	858.000	2.090	
302	6309	858.000	2.090	
441	6309	861.000	2.060	
483	6301	861.000	2.030	
483	6305	861.000	2.030	
483	6309	861.000	2.030	
318	6301	863.000	2.105	
318	6305	863.000	2.105	
318	6309	863.000	2.105	
305	6305	865.000	2.030	
305	6309	865.000	2.030	
365	6305	866.000	2.075	
365	6309	866.000	2.075	
391	6301	871.000	2.105	
391	6305	871.000	2.105	
391	6309	871.000	2.105	
434	6301	872.000	2.120	
434	6305	872.000	2.120	
434	6309	872.000	2.120	
358	6301	874.000	2.120	
358	6305	874.000	2.120	
358	6309	874.000	2.120	
376	6301	876.000	2.105	
376	6305	876.000	2.105	
376	6309	876.000	2.105	
448	6301	876.000	2.105	
448	6309	876.000	2.105	
385	6301	876.000	2.120	
385	6305	876.000	2.120	
385	6309	876.000	2.120	
461	6301	876.000	2.120	
461	6305	876.000	2.120	
461	6309	876.000	2.120	
444	6301	877.000	2.150	
444	6309	877.000	2.150	
423	6301	877.000	2.060	
423	6305	877.000	2.060	
423	6309	877.000	2.060	
473	6301	879.000	2.075	
473	6305	879.000	2.075	
473	6309	879.000	2.075	
304	6301	880.000	2.120	
304	6305	880.000	2.120	
304	6309	880.000	2.120	
428	6301	881.000	2.090	
428	6309	881.000	2.090	
371	6301	882.000	2.180	
371	6309	882.000	2.180	
364	6301	883.000	2.060	
364	6309	883.000	2.060	
397	6301	885.000	2.090	
397	6305	885.000	2.090	
397	6309	885.000	2.090	
437	6301	887.000	2.075	
437	6305	887.000	2.075	
366	6301	889.000	2.075	
366	6305	889.000	2.075	
366	6309	889.000	2.075	
430	6301	890.000	2.030	
430	6305	890.000	2.030	
430	6309	890.000	2.030	
391	6301	890.000	2.120	
391	6305	890.000	2.120	
391	6309	890.000	2.120	
442	6301	891.000	2.120	
442	6305	891.000	2.120	
442	6309	891.000	2.120	
404	6301	893.000	2.105	
404	6305	893.000	2.105	
404	6309	893.000	2.105	
312	6301	894.000	2.105	
312	6305	894.000	2.105	
312	6309	894.000	2.105	
377	6301	894.000	2.090	
377	6305	894.000	2.090	
377	6309	894.000	2.090	
359	6301	894.000	2.120	
359	6305	894.000	2.120	
359	6309	894.000	2.120	
365	6305	895.000	2.090	
365	6309	895.000	2.090	
448	6301	896.000	2.120	
448	6309	896.000	2.120	
486	6301	896.000	2.045	
486	6305	896.000	2.045	
407	6305	896.000	2.120	
407	6309	896.000	2.120	
344	6301	897.000	2.045	
344	6305	897.000	2.045	
344	6309	897.000	2.045	
388	6301	898.000	2.090	
388	6309	898.000	2.090	
381	6301	898.000	2.045	
381	6305	898.000	2.045	
381	6309	898.000	2.045	
350	6301	898.000	2.090	
350	6305	898.000	2.090	
350	6309	898.000	2.090	
315	6305	898.000	2.090	
315	6309	898.000	2.090	
458	6301	899.000	2.120	
458	6305	899.000	2.120	
319	6301	899.000	2.090	
319	6305	899.000	2.090	
319	6309	899.000	2.090	
346	6301	900.000	2.105	
346	6305	900.000	2.105	
346	6309	900.000	2.105	
331	6305	902.000	2.165	
331	6309	902.000	2.165	
451	6305	902.000	2.120	
349	6301	906.000	2.090	
349	6305	906.000	2.090	
349	6309	906.000	2.090	
378	6305	906.000	2.090	
378	6309	906.000	2.090	
431	6301	906.000	2.090	
431	6305	906.000	2.090	
431	6309	906.000	2.090	
338	6305	907.000	2.120	
338	6309	907.000	2.120	
478	6305	907.000	2.060	
372	6301	908.000	2.105	
372	6305	908.000	2.105	
372	6309	908.000	2.105	
408	6301	908.000	2.090	
408	6305	908.000	2.090	
484	6301	908.000	2.060	
484	6305	908.000	2.060	
484	6309	908.000	2.060	
437	6301	908.000	2.090	
437	6305	908.000	2.090	
326	6301	908.000	2.030	
326	6305	908.000	2.030	
491	6301	910.000	2.120	
491	6305	910.000	2.120	
491	6309	910.000	2.120	
348	6301	913.000	2.150	
348	6305	913.000	2.150	
348	6309	913.000	2.150	
458	6301	913.000	2.135	
458	6305	913.000	2.135	
325	6301	914.000	2.075	
325	6305	914.000	2.075	
386	6305	914.000	2.090	
386	6309	914.000	2.090	
434	6301	914.000	2.135	
434	6305	914.000	2.135	
434	6309	914.000	2.135	
374	6309	915.000	2.120	
391	6301	916.000	2.135	
391	6305	916.000	2.135	
391	6309	916.000	2.135	
402	6309	917.000	2.165	
438	6301	917.000	2.090	
438	6305	917.000	2.090	
466	6305	918.000	2.135	
466	6309	918.000	2.135	
392	6301	919.000	2.045	
392	6305	919.000	2.045	
392	6309	919.000	2.045	
432	6301	920.000	2.120	
432	6309	920.000	2.120	
316	6305	921.000	2.105	
316	6309	921.000	2.105	
344	6301	921.000	2.060	
344	6305	921.000	2.060	
344	6309	921.000	2.060	
357	6305	921.000	2.030	
370	6301	922.000	2.075	
370	6305	922.000	2.075	
370	6309	922.000	2.075	
495	6301	922.000	2.150	
495	6305	922.000	2.150	
495	6309	922.000	2.150	
396	6309	923.000	2.150	
465	6301	923.000	2.090	
465	6305	923.000	2.090	
465	6309	923.000	2.090	
383	6301	924.000	2.060	
383	6305	924.000	2.060	
383	6309	924.000	2.060	
499	6301	925.000	2.090	
499	6305	925.000	2.090	
499	6309	925.000	2.090	
343	6301	928.000	2.105	
343	6305	928.000	2.105	
343	6309	928.000	2.105	
404	6301	929.000	2.120	
404	6305	929.000	2.120	
404	6309	929.000	2.120	
368	6301	930.000	2.150	
368	6305	930.000	2.150	
323	6301	930.000	2.090	
323	6309	930.000	2.090	
455	6305	931.000	2.240	
455	6309	931.000	2.240	
400	6301	932.000	2.090	
400	6305	932.000	2.090	
400	6309	932.000	2.090	
355	6301	932.000	2.120	
355	6305	932.000	2.120	
355	6309	932.000	2.120	
435	6301	932.000	2.030	
435	6305	932.000	2.030	
435	6309	932.000	2.030	
346	6301	934.000	2.120	
346	6305	934.000	2.120	
346	6309	934.000	2.120	
364	6301	935.000	2.075	
364	6309	935.000	2.075	
460	6301	935.000	2.090	
460	6305	935.000	2.090	
460	6309	935.000	2.090	
366	6301	935.000	2.090	
366	6305	935.000	2.090	
366	6309	935.000	2.090	
467	6305	936.000	2.045	
492	6301	938.000	2.180	
492	6305	938.000	2.180	
387	6305	940.000	2.090	
387	6309	940.000	2.090	
433	6301	941.000	2.019	
433	6305	941.000	2.019	
488	6301	942.000	2.060	
488	6305	942.000	2.060	
488	6309	942.000	2.060	
390	6305	942.000	2.090	
373	6305	943.000	1.989	
373	6309	943.000	1.989	
342	6301	943.000	1.971	
342	6305	943.000	1.971	
303	6301	943.000	2.045	
303	6309	943.000	2.045	
464	6301	944.000	2.087	
464	6305	944.000	2.087	
464	6309	944.000	2.087	
485	6301	944.000	2.138	
485	6305	944.000	2.138	
485	6309	944.000	2.138	
434	6301	945.000	2.068	
434	6305	945.000	2.068	
434	6309	945.000	2.068	
456	6301	948.000	2.060	
456	6305	948.000	2.060	
318	6301	948.000	2.041	
318	6305	948.000	2.041	
318	6309	948.000	2.041	
392	6301	949.000	2.053	
392	6305	949.000	2.053	
392	6309	949.000	2.053	
385	6301	950.000	1.980	
385	6305	950.000	1.980	
385	6309	950.000	1.980	
486	6301	951.000	2.033	
486	6305	951.000	2.033	
463	6301	953.000	2.030	
463	6309	953.000	2.030	
492	6301	955.000	2.193	
492	6305	955.000	2.193	
371	6301	955.000	2.048	
371	6309	955.000	2.048	
436	6305	956.000	2.199	
436	6309	956.000	2.199	
376	6301	957.000	1.908	
376	6305	957.000	1.908	
376	6309	957.000	1.908	
393	6301	957.000	2.051	
393	6305	957.000	2.051	
347	6301	957.000	2.013	
347	6305	957.000	2.013	
347	6309	957.000	2.013	
425	6301	959.000	2.084	
425	6309	959.000	2.084	
314	6301	959.000	2.075	
314	6309	959.000	2.075	
449	6301	963.000	2.103	
449	6305	963.000	2.103	
449	6309	963.000	2.103	
402	6309	964.000	2.065	
307	6301	965.000	1.963	
307	6305	965.000	1.963	
307	6309	965.000	1.963	
391	6301	966.000	2.040	
391	6305	966.000	2.040	
391	6309	966.000	2.040	
373	6305	967.000	2.004	
373	6309	967.000	2.004	
381	6301	967.000	2.036	
381	6305	967.000	2.036	
381	6309	967.000	2.036	
440	6305	968.000	2.030	
440	6309	968.000	2.030	
492	6301	968.000	2.208	
492	6305	968.000	2.208	
309	6309	971.000	2.054	
466	6305	971.000	2.064	
466	6309	971.000	2.064	
385	6301	972.000	1.995	
385	6305	972.000	1.995	
385	6309	972.000	1.995	
446	6301	974.000	2.090	
446	6309	974.000	2.090	
339	6305	976.000	2.060	
339	6309	976.000	2.060	
473	6301	977.000	2.038	
473	6305	977.000	2.038	
473	6309	977.000	2.038	
333	6301	979.000	1.996	
333	6305	979.000	1.996	
333	6309	979.000	1.996	
310	6301	979.000	2.120	
310	6309	979.000	2.120	
334	6301	979.000	2.060	
334	6305	979.000	2.060	
334	6309	979.000	2.060	
321	6301	980.000	2.075	
321	6305	980.000	2.075	
321	6309	980.000	2.075	
490	6301	980.000	1.991	
490	6305	980.000	1.991	
490	6309	980.000	1.991	
494	6309	980.000	2.090	
419	6301	981.000	2.150	
419	6305	981.000	2.150	
419	6309	981.000	2.150	
414	6301	982.000	2.054	
414	6309	982.000	2.054	
462	6301	982.000	2.030	
462	6305	982.000	2.030	
443	6301	982.000	2.030	
443	6305	982.000	2.030	
443	6309	982.000	2.030	
312	6301	985.000	2.091	
312	6305	985.000	2.091	
312	6309	985.000	2.091	
354	6309	985.000	1.990	
343	6301	985.000	2.116	
343	6305	985.000	2.116	
343	6309	985.000	2.116	
479	6301	985.000	2.060	
479	6305	985.000	2.060	
479	6309	985.000	2.060	
316	6305	986.000	2.017	
316	6309	986.000	2.017	
445	6301	994.000	1.991	
445	6309	994.000	1.991	
452	6301	995.000	2.120	
452	6305	995.000	2.120	
452	6309	995.000	2.120	
476	6301	996.000	2.060	
476	6305	996.000	2.060	
476	6309	996.000	2.060	
364	6301	997.000	2.042	
364	6309	997.000	2.042	
325	6301	997.000	2.052	
325	6305	997.000	2.052	
370	6301	998.000	2.019	
370	6305	998.000	2.019	
370	6309	998.000	2.019	
331	6305	998.000	2.160	
331	6309	998.000	2.160	
371	6301	1000.000	2.063	
371	6309	1000.000	2.063	
433	6301	1001.000	2.034	
433	6305	1001.000	2.034	
352	6301	1003.000	2.083	
352	6305	1003.000	2.083	
352	6309	1003.000	2.083	
372	6301	1003.000	2.106	
372	6305	1003.000	2.106	
372	6309	1003.000	2.106	
329	6301	1004.000	1.999	
329	6305	1004.000	1.999	
329	6309	1004.000	1.999	
335	6301	1005.000	2.035	
335	6305	1005.000	2.035	
335	6309	1005.000	2.035	
356	6301	1007.000	2.041	
356	6309	1007.000	2.041	
347	6301	1007.000	2.028	
347	6305	1007.000	2.028	
347	6309	1007.000	2.028	
406	6301	1009.000	2.030	
406	6305	1009.000	2.030	
406	6309	1009.000	2.030	
369	6301	1011.000	2.090	
369	6309	1011.000	2.090	
348	6301	1012.000	2.142	
348	6305	1012.000	2.142	
348	6309	1012.000	2.142	
362	6301	1014.000	2.050	
362	6305	1014.000	2.050	
362	6309	1014.000	2.050	
419	6301	1015.000	2.165	
419	6305	1015.000	2.165	
419	6309	1015.000	2.165	
458	6301	1016.000	2.116	
458	6305	1016.000	2.116	
436	6305	1017.000	2.214	
436	6309	1017.000	2.214	
438	6301	1017.000	2.097	
438	6305	1017.000	2.097	
432	6301	1018.000	2.032	
432	6309	1018.000	2.032	
449	6301	1019.000	2.118	
449	6305	1019.000	2.118	
449	6309	1019.000	2.118	
331	6305	1019.000	2.175	
331	6309	1019.000	2.175	
355	6301	1019.000	2.132	
355	6305	1019.000	2.132	
355	6309	1019.000	2.132	
422	6301	1020.000	2.165	
422	6305	1020.000	2.165	
422	6309	1020.000	2.165	
303	6301	1020.000	2.060	
303	6309	1020.000	2.060	
485	6301	1021.000	2.153	
485	6305	1021.000	2.153	
485	6309	1021.000	2.153	
321	6301	1023.000	2.090	
321	6305	1023.000	2.090	
321	6309	1023.000	2.090	
397	6301	1023.000	2.063	
397	6305	1023.000	2.063	
397	6309	1023.000	2.063	
467	6305	1023.000	2.058	
368	6301	1024.000	2.098	
368	6305	1024.000	2.098	
455	6305	1025.000	2.249	
455	6309	1025.000	2.249	
426	6301	1026.000	2.135	
426	6305	1026.000	2.135	
426	6309	1026.000	2.135	
304	6301	1027.000	2.084	
304	6305	1027.000	2.084	
304	6309	1027.000	2.084	
320	6301	1028.000	2.045	
492	6301	1028.000	2.223	
492	6305	1028.000	2.223	
386	6305	1028.000	2.095	
386	6309	1028.000	2.095	
319	6301	1028.000	2.082	
319	6305	1028.000	2.082	
319	6309	1028.000	2.082	
327	6305	1028.000	2.115	
327	6309	1028.000	2.115	
359	6301	1028.000	2.070	
359	6305	1028.000	2.070	
359	6309	1028.000	2.070	
428	6301	1029.000	2.056	
428	6309	1029.000	2.056	
468	6301	1029.000	2.075	
468	6305	1029.000	2.075	
468	6309	1029.000	2.075	
337	6301	1029.000	2.074	
337	6305	1029.000	2.074	
343	6301	1030.000	2.131	
343	6305	1030.000	2.131	
343	6309	1030.000	2.131	
351	6301	1030.000	2.012	
351	6309	1030.000	2.012	
494	6309	1031.000	2.105	
371	6301	1031.000	2.078	
371	6309	1031.000	2.078	
416	6301	1032.000	2.075	
416	6305	1032.000	2.075	
416	6309	1032.000	2.075	
452	6301	1032.000	2.135	
452	6305	1032.000	2.135	
452	6309	1032.000	2.135	
338	6305	1034.000	2.120	
338	6309	1034.000	2.120	
311	6301	1034.000	2.105	
311	6309	1034.000	2.105	
414	6301	1035.000	2.069	
414	6309	1035.000	2.069	
448	6301	1036.000	2.051	
448	6309	1036.000	2.051	
348	6301	1037.000	2.157	
348	6305	1037.000	2.157	
348	6309	1037.000	2.157	
419	6301	1039.000	2.180	
419	6305	1039.000	2.180	
419	6309	1039.000	2.180	
341	6301	1041.000	2.059	
341	6305	1041.000	2.059	
341	6309	1041.000	2.059	
369	6301	1041.000	2.105	
369	6309	1041.000	2.105	
452	6301	1044.000	2.150	
452	6305	1044.000	2.150	
452	6309	1044.000	2.150	
480	6301	1044.000	2.075	
480	6305	1044.000	2.075	
480	6309	1044.000	2.075	
331	6305	1044.000	2.190	
331	6309	1044.000	2.190	
327	6305	1045.000	2.130	
327	6309	1045.000	2.130	
439	6301	1045.000	2.102	
439	6305	1045.000	2.102	
439	6309	1045.000	2.102	
499	6301	1045.000	2.100	
499	6305	1045.000	2.100	
499	6309	1045.000	2.100	
321	6301	1049.000	2.105	
321	6305	1049.000	2.105	
321	6309	1049.000	2.105	
446	6301	1049.000	2.105	
446	6309	1049.000	2.105	
431	6301	1049.000	1.990	
431	6305	1049.000	1.990	
431	6309	1049.000	1.990	
393	6301	1050.000	2.066	
393	6305	1050.000	2.066	
427	6301	1050.000	2.132	
427	6305	1050.000	2.132	
427	6309	1050.000	2.132	
372	6301	1052.000	2.121	
372	6305	1052.000	2.121	
372	6309	1052.000	2.121	
349	6301	1052.000	2.089	
349	6305	1052.000	2.089	
349	6309	1052.000	2.089	
473	6301	1052.000	2.053	
473	6305	1052.000	2.053	
473	6309	1052.000	2.053	
399	6301	1052.000	2.060	
399	6305	1052.000	2.060	
455	6305	1052.000	2.264	
455	6309	1052.000	2.264	
421	6301	1053.000	2.105	
421	6305	1053.000	2.105	
382	6305	1053.000	2.045	
382	6309	1053.000	2.045	
329	6301	1054.000	2.014	
329	6305	1054.000	2.014	
329	6309	1054.000	2.014	
436	6305	1055.000	2.229	
436	6309	1055.000	2.229	
419	6301	1055.000	2.195	
419	6305	1055.000	2.195	
419	6309	1055.000	2.195	
340	6305	1058.000	1.978	
492	6301	1059.000	2.238	
492	6305	1059.000	2.238	
337	6301	1059.000	2.089	
337	6305	1059.000	2.089	
481	6301	1061.000	2.115	
481	6305	1061.000	2.115	
481	6309	1061.000	2.115	
464	6301	1062.000	2.102	
464	6305	1062.000	2.102	
464	6309	1062.000	2.102	
367	6301	1062.000	2.045	
367	6305	1062.000	2.045	
367	6309	1062.000	2.045	
479	6301	1062.000	2.075	
479	6305	1062.000	2.075	
479	6309	1062.000	2.075	
408	6301	1065.000	2.080	
408	6305	1065.000	2.080	
448	6301	1065.000	2.066	
448	6309	1065.000	2.066	
434	6301	1066.000	2.083	
434	6305	1066.000	2.083	
434	6309	1066.000	2.083	
355	6301	1066.000	2.147	
355	6305	1066.000	2.147	
355	6309	1066.000	2.147	
391	6301	1066.000	2.055	
391	6305	1066.000	2.055	
391	6309	1066.000	2.055	
451	6305	1066.000	2.017	
395	6301	1068.000	1.978	
395	6305	1068.000	1.978	
395	6309	1068.000	1.978	
371	6301	1070.000	2.093	
371	6309	1070.000	2.093	
401	6301	1072.000	2.045	
401	6305	1072.000	2.045	
302	6305	1072.000	2.019	
302	6309	1072.000	2.019	
433	6301	1073.000	2.049	
433	6305	1073.000	2.049	
459	6301	1073.000	2.045	
459	6305	1073.000	2.045	
459	6309	1073.000	2.045	
495	6301	1073.000	1.987	
495	6305	1073.000	1.987	
495	6309	1073.000	1.987	
420	6301	1075.000	2.094	
420	6305	1075.000	2.094	
420	6309	1075.000	2.094	
417	6301	1075.000	1.977	
417	6305	1075.000	1.977	
417	6309	1075.000	1.977	
469	6301	1075.000	1.975	
469	6309	1075.000	1.975	
491	6301	1075.000	2.122	
491	6305	1075.000	2.122	
491	6309	1075.000	2.122	
379	6301	1077.000	1.978	
379	6305	1077.000	1.978	
379	6309	1077.000	1.978	
348	6301	1080.000	2.172	
348	6305	1080.000	2.172	
348	6309	1080.000	2.172	
422	6301	1080.000	2.180	
422	6305	1080.000	2.180	
422	6309	1080.000	2.180	
426	6301	1080.000	2.150	
426	6305	1080.000	2.150	
426	6309	1080.000	2.150	
429	6301	1081.000	2.075	
429	6305	1081.000	2.075	
429	6309	1081.000	2.075	
474	6301	1082.000	2.036	
474	6305	1082.000	2.036	
474	6309	1082.000	2.036	
310	6301	1084.000	2.135	
310	6309	1084.000	2.135	
444	6301	1085.000	2.013	
444	6309	1085.000	2.013	
439	6301	1087.000	2.117	
439	6305	1087.000	2.117	
439	6309	1087.000	2.117	
414	6301	1089.000	2.084	
414	6309	1089.000	2.084	
336	6305	1091.000	2.075	
336	6309	1091.000	2.075	
436	6305	1091.000	2.244	
436	6309	1091.000	2.244	
460	6301	1091.000	2.026	
460	6305	1091.000	2.026	
460	6309	1091.000	2.026	
354	6309	1093.000	2.005	
317	6309	1095.000	2.045	
432	6301	1096.000	2.047	
432	6309	1096.000	2.047	
480	6301	1096.000	2.090	
480	6305	1096.000	2.090	
480	6309	1096.000	2.090	
302	6305	1099.000	2.034	
